Date,Open,High,Low,Close,Adj Close,Volume
2020-03-03,309.140015,314.170013,301.029999,302.730011,291.932251,5131400
2020-03-04,308.290009,320.970001,305.019989,320.73999,309.299896,4219300
2020-03-05,315.769989,324.51001,313.200012,315.76001,304.497528,6407700
2020-03-06,312.140015,317.48999,302.75,311.339996,300.235168,6185500
2020-03-09,295.850006,310.329987,293.0,301.980011,291.209045,5203100
2020-03-10,307.970001,309.730011,294.420013,309.399994,298.364349,4245500
2020-03-11,300.859985,307.790009,294.190002,297.429993,286.82132,3622700
2020-03-12,280.440002,295.630005,276.339996,279.850006,269.868347,7307600
2020-03-13,288.829987,303.25,278.269989,302.269989,291.488678,6100100
2020-03-16,281.829987,299.529999,279.51001,283.179993,273.07959,5465500
2020-03-17,289.0,307.190002,286.299988,306.98999,296.040314,7170600
2020-03-18,298.0,318.0,296.0,307.5,296.532104,6701800
2020-03-19,310.410004,313.850006,302.630005,305.220001,294.333496,5429500
2020-03-20,307.920013,308.01001,287.019989,290.420013,280.06134,6581200
2020-03-23,292.01001,295.670013,278.420013,285.529999,275.345795,5646400
2020-03-24,294.589996,297.350006,282.829987,284.940002,274.776825,7124200
2020-03-25,284.209991,290.720001,279.209991,280.859985,270.842316,5639600
2020-03-26,281.339996,293.730011,280.859985,292.299988,281.874268,5463100
2020-03-27,287.130005,293.48999,283.329987,284.329987,274.188538,4250400
2020-03-30,287.48999,291.679993,285.839996,291.119995,280.736359,4396000
2020-03-31,287.420013,291.519989,284.0,285.130005,274.960022,5618600
2020-04-01,282.359985,288.799988,280.899994,286.779999,276.551208,3745800
2020-04-02,284.380005,292.779999,282.820007,291.480011,281.083527,3500600
2020-04-03,289.160004,292.339996,285.799988,288.649994,278.354492,2650100
2020-04-06,293.0,305.48999,289.570007,305.119995,294.237,5272500
2020-04-07,306.5,310.0,303.220001,303.630005,292.800171,4036500
2020-04-08,305.109985,307.420013,302.279999,305.970001,295.056732,3964400
2020-04-09,299.450012,304.350006,297.579987,300.01001,289.309296,6487600
2020-04-13,298.579987,303.950012,297.660004,299.619995,288.933197,3120400
2020-04-14,302.75,314.75,301.25,314.140015,302.935333,4288300
2020-04-15,311.640015,313.75,306.820007,310.269989,299.203308,2937300
2020-04-16,314.730011,322.630005,312.040009,321.559998,310.090637,3940000
2020-04-17,321.309998,322.130005,314.019989,317.920013,306.580505,3688000
2020-04-20,317.950012,318.380005,311.529999,312.079987,300.948792,3156300
2020-04-21,311.140015,311.890015,299.350006,301.329987,290.582214,3833000
2020-04-22,304.0,311.130005,302.040009,309.420013,298.383698,2970600
2020-04-23,307.029999,309.640015,304.790009,305.399994,294.507019,2625200
2020-04-24,307.329987,310.829987,305.51001,310.549988,299.473358,2019400
2020-04-27,313.049988,313.290009,307.589996,308.779999,297.76651,2287300
2020-04-28,310.829987,311.269989,304.279999,304.950012,294.07312,2425900
2020-04-29,304.950012,308.679993,301.119995,307.089996,296.13678,3667700
2020-04-30,306.149994,307.899994,302.570007,303.0,292.860199,3794300
2020-05-01,301.779999,304.820007,300.179993,301.920013,291.816376,2525400
2020-05-04,303.0,305.529999,300.070007,304.48999,294.300323,2477500
2020-05-05,305.059998,309.799988,303.440002,307.920013,297.615601,2460900
2020-05-06,309.920013,311.040009,306.540009,308.890015,298.553131,2406700
2020-05-07,309.339996,309.869995,304.529999,305.0,294.793274,2601800
2020-05-08,305.899994,307.179993,303.700012,305.940002,295.701843,2337400
2020-05-11,305.640015,311.829987,305.0,310.329987,299.944916,1865900
2020-05-12,310.839996,311.549988,304.790009,304.839996,294.638611,2264900
2020-05-13,304.839996,306.399994,300.119995,302.140015,292.028992,2954900
2020-05-14,301.01001,302.880005,294.540009,299.73999,289.70932,3718900
2020-05-15,299.070007,299.829987,295.859985,299.209991,289.197021,4577200
2020-05-18,301.720001,303.190002,299.920013,302.76001,292.628204,3987300
2020-05-19,304.619995,309.019989,303.149994,304.630005,294.435669,3523000
2020-05-20,306.769989,307.920013,303.200012,304.910004,294.706299,2827000
2020-05-21,304.790009,305.040009,301.25,301.970001,291.864685,2492100
2020-05-22,302.01001,303.940002,300.829987,302.429993,292.309265,2366400
2020-05-26,306.01001,306.899994,303.529999,304.799988,294.599945,3234600
2020-05-27,304.559998,306.309998,299.470001,306.01001,295.769501,2980200
2020-05-28,307.25,311.0,306.899994,309.559998,299.200653,4301900
2020-05-29,304.200012,308.880005,302.350006,308.470001,298.147125,4971800
2020-06-01,307.899994,309.73999,306.459991,308.290009,297.973206,2293700
2020-06-02,307.950012,309.019989,304.720001,307.089996,296.813354,2528900
2020-06-03,307.5,308.200012,305.920013,306.640015,296.378448,2165900
2020-06-04,310.850006,315.350006,309.089996,310.75,300.350861,4553900
2020-06-05,313.130005,313.630005,307.290009,312.040009,301.597687,4375600
2020-06-08,310.660004,311.290009,306.459991,307.190002,296.909973,3764500
2020-06-09,307.5,308.600006,305.170013,305.549988,295.32486,3155800
2020-06-10,306.480011,308.630005,305.649994,307.329987,297.045319,2713700
2020-06-11,306.98999,309.200012,300.640015,300.829987,290.762817,3443000
2020-06-12,302.670013,305.149994,296.25,298.700012,288.704132,4020000
2020-06-15,297.049988,298.070007,293.839996,297.179993,287.234924,3266800
2020-06-16,301.350006,302.73999,299.220001,301.359985,291.275055,2633800
2020-06-17,301.019989,302.0,298.899994,299.609985,289.583618,2188400
2020-06-18,300.0,300.809998,297.790009,299.570007,289.544983,1881800
2020-06-19,300.179993,301.899994,298.640015,299.899994,289.863953,3438000
2020-06-22,299.700012,301.480011,298.25,300.450012,290.395538,2094400
2020-06-23,301.730011,304.899994,300.730011,301.290009,291.207458,2409600
2020-06-24,300.769989,301.279999,296.600006,298.019989,288.046875,2398100
2020-06-25,297.059998,301.149994,295.399994,300.529999,290.4729,2274300
2020-06-26,300.410004,302.119995,295.950012,296.559998,286.635742,2866000
2020-06-29,297.440002,301.630005,296.829987,301.589996,291.497406,1841700
2020-06-30,301.01001,304.619995,300.140015,303.209991,293.063171,2391700
2020-07-01,302.5,305.579987,300.75,304.75,294.551666,1906100
2020-07-02,306.0,308.920013,304.600006,305.73999,295.508514,2540500
2020-07-06,307.529999,311.559998,307.23999,311.48999,301.066132,2332400
2020-07-07,310.019989,318.049988,309.720001,316.230011,305.647491,3346600
2020-07-08,317.140015,318.049988,314.01001,316.320007,305.734467,2364500
