Date,Open,High,Low,Close,Adj Close,Volume
2020-05-22,139.300003,139.300003,136.600006,138.570007,133.79808,884100
2020-05-26,143.080002,146.050003,142.559998,144.649994,139.668686,1619500
2020-05-27,149.229996,150.570007,147.509995,150.449997,145.268982,1901200
2020-05-28,152.169998,152.449997,148.029999,148.490005,143.376465,1429400
2020-05-29,147.240005,147.830002,143.800003,146.830002,141.773621,1611000
2020-06-01,146.75,148.800003,146.479996,147.270004,142.198486,957000
2020-06-02,148.330002,149.970001,147.369995,149.320007,144.177887,1225600
2020-06-03,151.389999,155.720001,151.059998,155.229996,149.884354,1284100
2020-06-04,155.220001,157.440002,153.869995,157.089996,151.680313,1387700
2020-06-05,164.369995,165.139999,160.919998,162.220001,156.633636,1969800
2020-06-08,164.149994,168.330002,164.020004,167.779999,162.002182,1770800
2020-06-09,165.0,165.75,162.0,163.479996,157.850266,1389400
2020-06-10,162.809998,162.809998,157.970001,158.050003,152.607239,1187000
2020-06-11,151.669998,153.660004,148.110001,148.550003,143.434402,1864500
2020-06-12,153.330002,153.679993,147.399994,149.199997,144.062012,1859500
2020-06-15,145.110001,154.479996,144.520004,153.089996,147.818054,1338700
2020-06-16,158.690002,159.479996,154.149994,155.990005,150.618179,1694800
2020-06-17,156.570007,158.850006,156.25,157.050003,151.641678,1273600
2020-06-18,156.0,160.559998,155.369995,159.059998,153.582458,1589000
2020-06-19,161.789993,161.789993,156.520004,157.619995,152.192047,3180200
2020-06-22,155.729996,156.630005,153.199997,153.800003,148.503616,1632800
2020-06-23,154.100006,155.330002,152.490005,152.75,147.489777,1057400
2020-06-24,151.0,151.0,145.899994,146.449997,141.406708,1811000
2020-06-25,145.0,147.089996,143.679993,146.960007,141.899155,1589500
2020-06-26,146.479996,147.320007,144.520004,146.050003,141.020508,2073100
2020-06-29,148.220001,149.389999,147.059998,149.339996,144.197174,1032600
2020-06-30,148.130005,150.210007,147.699997,149.460007,144.31308,1330300
2020-07-01,149.0,150.610001,146.910004,147.139999,143.126328,873300
2020-07-02,149.639999,150.860001,147.059998,147.300003,143.281982,761200
2020-07-06,149.509995,149.660004,147.020004,148.470001,144.420059,931300
2020-07-07,148.0,149.199997,145.009995,145.179993,141.219803,1511700
2020-07-08,145.520004,145.809998,143.059998,143.899994,139.974716,1176300
2020-07-09,142.979996,143.889999,137.820007,138.020004,134.255112,1301400
2020-07-10,138.199997,142.059998,138.199997,141.970001,138.097351,948900
2020-07-13,142.919998,144.429993,141.350006,142.820007,138.924194,1293500
2020-07-14,142.25,143.929993,141.110001,143.360001,139.449463,960100
2020-07-15,146.850006,146.850006,145.210007,145.789993,141.813156,1999900
2020-07-16,145.520004,149.589996,144.559998,148.509995,144.458954,1648400
2020-07-17,149.399994,149.639999,148.029999,148.910004,144.848053,827100
2020-07-20,147.850006,148.470001,145.350006,145.449997,141.482437,1010400
2020-07-21,146.660004,149.759995,146.300003,147.809998,143.778046,881000
2020-07-22,146.919998,151.580002,146.619995,151.529999,147.396591,1253500
2020-07-23,152.199997,152.919998,150.110001,151.009995,146.890762,963200
2020-07-24,151.619995,153.259995,149.520004,150.149994,146.054214,787700
2020-07-27,149.470001,149.509995,147.509995,147.979996,143.94342,695000
2020-07-28,147.5,150.649994,147.100006,148.570007,144.517334,1000700
